leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
453.9926463,97.85534027,385.9875962,214.5125789,398.6549823,107.1725942,487.7767272,84.20030288,297.9346925,105.3011975,350.0233018,208.7185044,336.7938864,102.855308,253.7835167,92.50900024
456.8083616,88.40999617,385.9460077,214.203553,396.4027393,103.1718295,502.7434186,86.88628499,283.72005,99.23380679,344.9416078,213.456802,331.0796423,101.4281707,236.5572683,96.48403996
456.2947937,88.94767137,384.1324872,211.4970978,393.9526626,98.6101437,501.1595797,92.4749107,278.748381,104.1479149,345.6972287,211.2399315,333.9967051,102.0027887,234.8214693,100.1373704
460.6686296,94.3300387,386.3314945,208.9488329,395.5506863,99.70992255,499.1280942,100.9402341,284.9173437,103.5083893,345.9813963,210.7848313,329.5145973,100.6947864,232.2712752,111.882814
452.9023544,94.37328841,386.5991502,206.6030767,396.1025402,96.59735846,483.2831021,109.0539315,291.8915135,106.5751811,345.3436109,209.4444199,334.2709003,100.8643374,248.6697169,118.1682888
450.7012859,111.5375079,386.3504615,208.89522,392.3807159,96.48902486,451.4559465,99.88841698,290.8466357,112.9365697,344.7256753,210.6770447,332.4155821,102.8742164,249.0223965,133.232581
435.0929078,121.1927436,384.2659745,209.2325002,393.0648342,102.9204191,425.1512053,137.4124783,309.7383968,122.9896244,343.9612573,208.2787385,337.1121434,105.5986384,295.1228919,131.1212906
426.7746741,147.9619677,381.4664992,209.1683281,391.709806,106.5463935,384.9397727,130.1307181,305.7960263,150.8329543,342.776076,208.0861522,334.2285221,108.0935058,335.3064094,132.7760208
411.5563965,151.2996748,376.4265276,209.1874634,388.6275112,113.5742296,377.9073263,141.0713277,318.8375478,159.9297917,340.8587339,208.6503636,333.5236425,109.8565793,356.3514268,137.4739113
411.1911707,146.9024994,377.8775818,209.6747247,390.1722762,107.5370124,379.4853295,127.3669244,322.8626217,152.6263661,342.0724767,210.310442,333.3281026,110.5072717,360.1162841,122.9670987
413.7465063,149.8010691,383.6635608,210.8247737,383.7761286,107.3004911,380.9537528,116.9064022,331.4814613,143.3534075,343.05782,207.7637194,330.1037662,107.9355708,366.5602237,116.6236915
409.2344862,133.6878779,381.7870753,210.6935885,387.0728017,101.9480692,385.0649968,108.1885211,338.373044,129.5811655,343.0570543,207.291314,337.5817515,105.7063293,365.0215291,105.954232
405.9397975,127.7933915,383.5036904,210.6364626,385.9639175,99.69413622,385.6625585,98.93969281,338.4473773,123.8735058,343.5618174,206.9871526,334.121492,107.7339609,363.7822337,90.27232377
400.7702305,120.2121879,384.2526913,211.7667356,382.8136454,98.97257605,386.4141392,84.37209703,335.7792724,115.8124415,342.8370824,207.6217687,338.1791934,108.2059748,363.9207592,88.84919353
389.9239789,112.3735379,384.1372693,212.729813,382.947344,100.1642098,380.5849451,80.63320065,335.5248756,114.2072956,343.9762105,207.9906867,334.8442195,102.5970185,364.5069428,76.4973352
395.868676,127.3352246,383.587642,210.4527609,382.6330162,99.83351222,378.5881581,90.13900703,336.3559891,116.3045101,343.6202007,207.297415,338.8176098,102.6342501,361.7472924,92.97853707
394.0643966,124.6610833,383.1728292,209.1052455,383.6125689,98.08575423,378.358355,90.01203055,335.5601878,120.941113,343.1718854,206.1982287,343.9381283,106.2412083,362.7017803,90.21677309
395.0115076,123.4948872,383.1295242,208.564313,383.0742801,97.41858404,381.1768784,88.9594934,334.3426728,120.0012053,342.53762,206.0337555,341.6585259,104.4393674,364.3621956,90.55691023
396.2224783,123.2429933,383.4678933,209.3060946,383.2033411,98.00782363,381.815307,89.81938861,336.1014215,118.5120767,343.860145,205.1123823,338.7940425,101.2797294,364.946697,89.87922044
398.1504826,123.1130911,383.2913109,210.2866879,384.0615149,99.49509862,387.1334944,97.50920252,336.5642137,118.8720218,342.1853994,206.8958718,339.0823923,101.6051928,364.9263336,91.33286364
391.9722098,123.2399976,383.3075659,209.0830513,383.2164305,100.251817,378.5405863,101.6822397,333.8846076,119.1892716,342.3837523,206.3327457,338.0213568,100.9044829,366.4197263,85.24249963
399.4627214,119.6250879,383.4917428,210.4377679,381.8360937,100.822878,384.6281955,96.5550927,333.3473752,118.6420355,343.3588784,208.9014116,336.7174856,101.8656425,362.4240703,92.12382632
393.8055843,121.2625731,383.8196064,210.626022,380.8916038,99.5459283,378.6617435,91.05354391,332.9192541,118.145489,343.1549404,207.6514875,335.5284382,102.9223105,355.9365286,91.51819602
398.972053,124.0423023,381.3447634,208.5317422,386.4248451,102.441321,380.4886326,95.67801262,330.0378454,119.3496327,344.9894969,207.1005838,335.2991046,104.5142989,359.839803,85.21009208
394.3970002,121.2879735,383.2230758,210.0056593,382.5487447,103.5980466,377.5975219,88.43020456,331.4263058,119.8945394,339.2709715,208.0400319,331.4950311,106.0145045,360.3719599,91.22645965
400.2358369,124.8081162,383.6334965,212.2046041,382.7268937,101.2641231,382.0465428,94.53690553,332.1073675,119.4611739,344.0468227,208.4421423,338.4764479,106.804014,362.3638349,88.61878446
402.7263688,122.4875367,381.8756733,209.385291,390.0346144,100.7941725,387.535143,103.5755388,336.1490742,119.250201,341.6736317,207.7460173,337.2506172,105.7844273,362.7120591,81.66440862
401.2689084,124.3392119,383.8471094,211.9616819,383.5224247,103.5428861,388.6371967,105.9785081,333.5896289,118.1444769,343.3463358,207.5979267,337.0944772,103.8367667,362.3421602,79.76382598
395.3598702,126.3387159,384.1857874,210.2674725,383.735762,102.4148171,375.0760074,103.8459582,335.6386706,121.6342815,342.6700995,207.3114625,335.8066128,107.6249472,361.3024579,88.54350188
397.001537,125.9229504,384.4151092,212.9366741,381.5953198,102.8674159,377.035571,88.38659972,330.2741782,117.7640073,342.7430762,208.2053062,338.1219094,105.866264,359.9345693,83.51584112
398.5984855,105.4826307,382.6414051,211.0247928,385.6703781,104.2587149,403.5508376,92.0165964,319.5447773,114.3805579,342.8972306,211.9770332,338.8402284,105.9374438,346.821608,86.07406236
427.0289867,96.10309903,382.0519503,210.9194525,386.1494802,104.5729175,427.4794885,84.49978051,295.7818482,96.50546688,343.7782029,206.0535559,330.9378886,104.0618932,298.3913464,91.64951392
440.1685833,94.20792495,381.9139081,211.1409303,389.7345238,101.90765,468.8704667,80.61585369,280.2411601,100.9583084,340.5459246,212.6516246,328.1813142,99.58383553,249.6820712,91.86103251
452.0398338,92.01312082,383.8052085,212.0332807,389.3341805,100.8908241,488.2233609,84.91454372,282.8043444,99.65594472,343.9886037,210.9686019,327.0472001,102.893901,233.0945771,90.14640862
446.4446495,90.42017981,382.3993531,211.7507526,389.902071,97.52511265,499.7703734,89.50565759,286.8001888,100.3683496,340.9588827,210.3247821,329.822548,97.5955993,230.1325418,90.08834269
452.4072055,89.3685028,382.7923345,210.937533,392.4225933,97.88115749,488.2004424,95.56879281,286.3148813,100.7864947,340.794987,210.0569969,333.0585963,99.4450973,229.5629251,90.35765271
442.0673692,95.5721959,383.6731123,209.9772548,392.7186847,100.1415375,488.1810803,89.10916827,283.2209871,101.4237645,341.8249655,208.6868116,335.8944565,101.2731509,243.5605885,100.0412726
457.5035974,101.7646445,383.2800342,209.1157659,394.3244054,102.6954515,446.116467,103.7527349,289.1316413,103.3618691,341.4358642,208.2120091,331.837707,100.5524024,254.0348614,117.0463866
457.4935144,116.1354882,383.266312,209.2173129,397.4650525,105.1800868,447.5102631,132.1559082,300.6025927,112.5086617,341.4618096,207.3170801,335.8753818,105.5549888,282.3645368,114.5581617
433.5747401,133.15131,382.7417018,208.608047,390.9007619,104.1461893,407.7281509,140.353874,299.3997241,131.147746,343.7346425,205.9774905,338.3418691,105.2132723,309.4788423,124.9328988
432.1715596,140.9775399,383.4246146,208.3160282,391.943394,106.6272024,398.4292489,135.6218239,297.542485,139.9680313,344.6117253,206.4499829,336.4576523,106.5430171,329.1864289,128.0588887
416.8828771,153.4542456,383.06871,208.7723507,390.230158,115.2142046,394.8057961,132.3335641,308.4185512,151.4014722,345.9328204,204.4817746,333.0312293,111.0874193,344.4386417,126.0491068
414.004069,150.9398287,384.9505793,209.5806844,390.8056027,115.0267219,381.245203,139.9188165,321.3731583,148.4248466,343.1700268,208.4701277,330.9049441,112.9613688,357.1663109,133.8211901
408.3896416,146.9327704,385.5803063,210.6673046,391.5299682,110.4971941,378.6683424,123.5476839,328.9145278,144.7866533,346.8434888,206.1960458,333.6440951,113.4432852,359.0793357,130.5586954
412.2933547,140.9349378,385.4698902,210.570288,388.5694784,109.9862244,383.1534372,118.880442,330.0746345,136.2628071,345.0288962,207.4103185,335.0102675,112.2998017,361.766461,117.7009931
401.2000099,126.7148995,381.3999154,208.9676366,387.0160114,103.9794802,374.9653945,99.41318661,337.8989441,127.3400727,344.1565459,206.2940209,338.9656241,106.8708606,358.0021267,107.9117679
400.4765194,122.2476906,383.7086697,210.251287,382.2896894,100.1178893,382.0701247,90.96665678,335.6903028,118.8708709,343.981392,207.1008407,338.5044493,104.6512794,363.5894759,80.13227524
392.5643929,117.9773419,382.8223399,211.7275757,382.0953547,98.17428507,375.2280659,77.06855258,333.1340978,117.3962801,343.8091062,210.3549998,339.8017062,106.6420785,355.5563039,92.52930556
397.408325,115.5197586,383.5502588,213.4220893,383.018169,100.7055374,375.8015843,77.62001934,332.9327603,117.6561144,343.3217526,208.2698411,338.7262627,106.1432078,357.6973848,88.28295087
396.2915784,125.6245927,383.588097,212.9715305,382.6708143,103.2990927,379.6156469,81.74964226,329.4133461,120.3247308,341.6987798,212.7870477,336.9018247,109.2831507,362.0996498,85.04641631
395.7921627,125.660194,383.4613041,214.0120347,382.5950327,103.7871132,376.2478549,84.1560733,325.4715282,129.1489405,340.2580816,208.9761427,331.3952183,104.5520872,358.8432089,93.91430295
394.543168,122.9478575,381.9488979,216.2714588,384.5188645,105.3856476,378.1333636,88.6069046,330.2686927,119.3400384,339.3377281,211.1270129,338.8343111,107.2658113,359.6537008,85.18298546
391.5035387,126.9201287,379.6100218,215.56075,381.0452259,105.6337225,386.88756,108.3135166,327.1718087,120.7445789,341.1151952,211.6625463,333.7294423,106.3932412,357.3247951,89.24155727
394.6423484,127.3978026,375.0818559,217.8390989,377.6443757,110.6896454,384.8985311,107.1911811,331.5396835,126.805838,336.8608035,215.3676364,330.3828135,112.133676,355.7777012,88.04392207
388.844889,126.6718383,374.40156,217.3662222,378.1427042,106.4329695,371.3453638,97.11139285,331.0858729,127.8983041,338.4668364,211.6212079,336.1022253,110.2488176,355.9565164,90.28670179
391.0822369,128.8880706,376.1665761,217.9332096,375.3706696,105.5514497,373.8382338,98.3406952,326.6104357,125.3312941,340.2496507,212.3375515,334.1428138,109.0345278,355.3369238,88.56580198
392.2399506,129.2621389,380.7876317,218.8193926,381.2104812,108.9950113,378.6856087,98.68137075,329.1677719,129.4387049,339.3777088,219.627429,335.1441013,112.143924,354.0268471,104.7533745
390.9781242,128.9921499,382.5170643,220.6449863,381.5579782,108.1045255,379.4681069,105.9125625,335.6346944,130.4054048,342.8942256,217.4269256,336.6751026,110.4244743,356.7171407,107.9615917
392.4703158,135.0338983,383.9420236,224.2708558,383.1593189,114.8636497,381.1655634,106.7258261,333.6567097,139.5654343,339.4573699,219.5045005,342.1877105,117.5088257,363.9335426,101.8838194
395.5413705,139.9555047,382.7607778,224.7558662,384.6288326,118.8246958,379.1048134,109.2185627,334.1550662,141.6251436,339.7591864,220.4358814,340.7913168,119.7768007,366.0267214,104.2595013
397.6726785,138.9240701,383.6650187,222.6270264,384.7079241,113.043482,380.158128,108.8257737,334.6142861,139.1938687,340.6389458,219.8501408,341.7216561,120.9065651,359.8668689,107.7599303
398.4495767,140.8717175,382.7555214,221.2151534,385.3870795,114.704642,380.2092777,107.9086532,338.1659907,135.6157557,341.9204153,218.5609807,343.89601,120.2553629,361.8030271,102.1157891
397.8977582,141.5293842,383.3342409,218.5951325,385.7163107,113.8317583,381.2561108,109.3907266,338.8768956,135.7143117,341.2373202,216.2284099,344.5234174,119.8951192,362.9352665,103.4119661
393.3968775,132.3960676,382.2473347,216.6940042,384.0037614,110.0897733,387.2769311,118.1776599,335.6146977,133.0716009,348.0566726,212.379717,343.3894053,115.7302998,363.0528522,101.0015182
407.6947467,129.3456661,384.3122888,210.5311411,383.9387638,115.2567726,402.3843894,109.2314794,334.1876431,120.3842706,348.9535579,209.3555934,340.8336933,114.3058565,359.500972,92.11852864
418.5894413,116.0415852,384.1831804,210.480445,384.4878009,112.3669439,413.370609,105.2511673,327.787699,123.0283885,346.6832395,207.4921034,340.3116954,114.6869146,323.22311,103.0870659
433.3861131,108.5792126,377.8328818,207.6800657,385.0973292,110.7627045,455.2490667,103.3330499,281.5110427,101.6123183,340.9206012,202.3183314,329.9005192,107.171234,265.6458289,94.41891409
443.976578,116.5871519,370.1856966,208.852575,384.4062647,114.1451342,477.6180277,110.4499259,285.9667256,112.1150028,341.0884009,201.326004,325.4053868,110.7796818,239.4161259,100.8756723
425.6197983,121.4770551,370.6682771,212.1565654,382.6952878,116.3136532,479.9097311,115.7554926,284.0107124,116.3855559,337.1378156,209.3994992,334.8463205,113.9668198,236.6847031,105.8947822
425.7208519,120.4414923,373.3116943,214.4796476,387.9881372,120.792395,474.1026286,122.0343897,286.0513897,124.1203246,338.9184011,210.9266676,334.1285329,121.0484466,241.4353267,118.5435874
430.2205571,132.6813203,374.0154009,216.9343532,387.4250255,125.9053794,465.2279335,136.516652,302.7879734,129.608435,341.3292239,211.7798548,337.6316746,125.8142959,246.1864684,122.8996676
437.175429,138.7929874,377.0177589,224.0676173,389.2829041,129.0956542,438.5535623,153.6711781,300.9280217,134.1088225,342.2708684,221.1902496,336.3483427,133.4015951,267.1779331,146.2589956
426.1024358,156.0477309,380.1915555,227.3854668,387.5002202,134.5438277,413.4165441,158.2348931,307.0552176,147.6944024,341.0297741,221.6978745,333.0626114,139.1675456,295.0041482,153.4970825
417.2612206,164.5433516,373.0921345,227.7811428,384.4393261,140.0620079,403.4728696,166.3041133,303.0763783,164.0559179,339.9769539,223.9601263,333.9551575,139.5551644,309.625899,153.7393574
407.3133765,169.0308918,369.5739572,225.1630751,381.1289943,138.7014365,379.3978534,160.4427606,310.8102278,167.7066857,337.2545116,216.804165,327.740009,135.1588916,330.0568615,159.3881888
397.8683306,171.3871692,369.5155268,225.2649079,378.4485578,136.9516479,365.0747705,157.8112072,312.9677168,176.1180393,330.2770769,223.7040108,326.4158294,135.9038275,346.5706887,158.4511881
390.0739448,169.5200831,369.6458992,222.4214616,374.5773247,135.9955047,369.0312539,156.4715842,318.6307054,169.5180965,330.414215,220.2351827,326.5973499,135.2697462,350.6014197,153.4468114
391.5229043,165.8286199,369.4346576,223.95787,375.1302886,138.1306067,371.3558191,151.5028732,327.5629725,163.8775888,338.1941605,222.4487079,331.0945425,139.257686,365.2784239,142.5217006
394.0056478,159.2535851,370.0822372,224.2254606,378.0277398,135.7652399,371.2401858,146.0478338,334.7914565,162.3586947,339.7081182,221.2618385,337.3580765,136.9330513,366.7719526,142.652432
388.0398879,152.931073,375.1678863,223.7431813,382.7202744,129.7727836,380.965747,140.6550528,338.5100844,152.9641071,346.249843,221.9933595,344.8730995,134.3442397,372.0291065,137.3238267
392.4060544,146.2875655,382.7479306,219.796747,390.4551646,130.5408646,380.008856,130.7065681,345.3483853,150.8727378,353.1664112,219.9763359,353.3998265,135.0438973,381.8021885,138.0531542
413.1113011,146.7858034,400.2420161,219.7477597,406.2627086,129.987105,400.4978316,118.817346,359.2624541,144.913851,366.9033465,216.147872,368.7673845,133.0485062,388.7534371,120.7721054
408.6617279,151.9435685,403.1447854,225.5005556,406.8956626,129.1183571,397.7091369,137.3273292,361.063489,152.19224,370.6842057,221.3775597,371.0670791,134.9321964,386.7864165,121.9531798
409.4367908,151.6223049,400.5883923,225.3327347,404.2713115,134.0857189,392.925326,127.1232874,357.5257505,149.959956,369.7516614,224.8414847,367.2326701,136.2064329,389.7591961,119.6873995
407.5752466,149.1812652,399.8480565,225.2033204,403.7670328,137.8474684,390.4422151,124.7433765,361.2164525,147.2307167,367.8595887,224.479974,364.815635,137.5620403,384.5946262,119.70167
407.2098142,151.6039491,401.2697692,226.053462,404.0619574,137.3780433,390.5261815,129.2874482,359.9624869,150.5148814,369.238499,227.5621904,364.3894283,139.1606032,379.465107,133.6580519
407.0833339,149.4214067,397.896312,228.6605601,400.1385223,135.7408153,390.6663825,132.9063474,357.5335394,150.1159519,368.358323,225.8196552,362.1443124,139.79951,378.1684062,122.5653125
403.9631863,160.5696724,397.3982024,230.4604928,401.2286385,140.6577244,394.6656011,139.3728347,355.9211648,154.9640389,367.1878756,228.191701,363.5110136,142.184552,381.638339,136.2599823
401.7610355,156.5335876,396.726804,229.3286343,397.4390709,141.0005931,395.3053377,138.133855,354.4478039,153.4279942,362.1624076,225.7238164,359.1378728,142.0773416,383.7925239,137.4902987
406.2655231,151.7725521,397.9379094,227.1852917,397.9549572,137.2076928,393.8132985,139.3102425,349.5430381,153.8709661,361.9965927,226.7504687,359.8291145,136.6109538,378.5850529,136.1891788
404.4464488,147.095025,397.9921801,226.4295556,395.0579105,131.4446062,390.8927922,125.1248606,353.0593715,152.1742504,360.9343786,223.6161381,355.7632179,137.7011461,381.5429008,122.1968518
403.1561793,146.6777036,396.7031302,221.3469644,399.2326679,136.0500248,387.7935572,125.9637606,357.0157674,144.935295,366.3251182,218.8552942,360.8965352,134.8477463,374.6511817,122.7898712
401.9840526,143.4760369,396.9754459,219.6231743,401.8589831,131.317547,392.9975632,130.2049247,357.0751981,143.1059537,365.8301337,217.8902967,362.8424509,132.6430482,387.9928403,125.4095521
404.8972675,138.8004737,398.224448,218.3005612,401.0664056,127.4857535,394.2600451,117.8282042,359.808348,142.310248,365.3296497,216.787725,365.2966211,128.7182936,383.1405421,121.1384322
406.2559461,137.2398132,398.8374786,217.0949125,403.2269287,128.1906713,393.6524749,114.8772278,364.6924039,139.5599224,366.9334287,215.3731603,362.0516458,128.259728,388.9061577,123.4844612
407.5263033,141.3021371,398.3677018,216.7779872,401.3937617,125.6971375,392.3433339,122.0777421,356.8680927,140.723624,365.0227303,217.5768408,364.560351,127.4782346,381.8734037,122.4958367
402.965867,140.1168554,398.5616527,216.8893989,398.4872704,125.532525,394.5248769,127.384141,353.229959,141.8911189,368.1803534,215.9276388,360.421251,124.4541275,382.4832631,123.3331019
403.3474193,142.777874,396.9746846,213.8829893,397.8113364,124.7532068,392.7129188,130.3821045,352.5775639,141.4306893,363.15617,215.4702987,358.6768145,124.0628192,381.192873,124.5218384
407.0903967,143.3554117,397.1986875,215.3264143,394.3241546,124.7823725,408.2432495,124.6464837,348.3666879,140.3737708,365.2686833,213.1405968,357.4527747,123.2868063,386.3947229,125.4545368
433.7299855,125.5378046,396.1775493,215.8830339,396.4476165,124.233873,432.9637474,112.6052195,336.9509807,128.7522736,361.7899843,213.2103585,352.2124111,126.0086149,356.3509136,110.9317456
448.1903578,117.1238411,394.7191241,217.1823599,396.3734145,122.9333232,455.9005547,108.6430902,305.4915694,123.7403896,359.7303829,215.6165495,349.5463501,123.5672299,310.4234156,116.4199338
442.9237799,112.5228198,393.5001114,217.5009933,400.3846109,123.8523472,478.0595655,107.2271294,296.2422895,120.6581925,360.1918673,208.7888046,341.2217441,122.6157569,264.9374236,118.3292066
457.4956142,107.162285,392.7510581,216.9813138,398.2952715,120.8278485,487.6665796,109.5734973,294.2586572,121.6308246,359.8381144,209.2629402,340.5926028,123.7284978,262.2711967,119.5192757
446.4658208,108.5447231,392.7392887,214.7364538,397.0321536,123.2636347,484.1912142,116.2171697,299.5177486,116.6818536,359.151768,210.7324202,342.4300605,124.261398,260.0910844,118.3073577
427.0869413,114.7405707,386.182769,212.7945625,391.757976,119.390587,480.8452479,113.8467599,312.0672381,119.4399253,357.0810511,211.4217602,345.3276568,123.9279723,260.8438507,124.6036511
438.0617485,121.7067649,385.5378869,211.8800831,387.7324784,120.0891711,457.0422752,122.9999436,308.8141962,133.9537632,354.7459099,211.1844684,341.0626844,123.1544348,266.6440265,135.2506325
443.4410569,129.7714804,385.8574436,211.594733,388.326977,119.0807662,429.4492285,125.3749731,318.3773423,138.1400739,355.6742497,209.4310837,342.475998,126.1872275,297.6465378,147.803781
433.4620776,138.3670658,386.4773855,212.1787787,388.7433266,122.2083985,419.5111068,138.0436731,321.313545,152.0140771,353.5820522,209.5781594,341.0199315,127.6802725,316.4607996,143.1212765
425.3295882,147.8906376,384.267651,211.733953,391.187199,121.6087347,403.1147649,151.1500956,327.3185376,156.5222469,355.1329158,212.7795712,343.4177486,129.5402641,338.117067,148.827809
413.5231921,155.6947813,393.36209,215.6856667,391.1845202,126.9972794,379.3985269,157.8622295,333.2036609,163.4060215,354.8751787,215.084039,346.719874,125.615299,349.6996471,148.9723368
406.7619328,164.9102549,387.7826697,211.8960351,395.2936252,127.632784,390.9259108,156.8648692,334.5730397,166.3516845,353.8936148,212.0675035,349.7360434,126.5950419,369.2980277,143.3191885
409.4215421,164.8218145,388.2538198,212.9918578,396.4249602,128.0746176,383.3836515,150.0726003,341.0452828,162.1262423,355.6408028,211.6044116,350.8107802,129.2607057,370.3287739,147.4447062
402.6988305,147.7728134,386.4107766,215.4932015,392.7692819,124.4717956,386.4583387,133.331774,345.8599416,144.1909358,355.1303038,208.3969603,352.8166355,128.0416419,375.117661,118.4172361
391.8767493,138.0217845,383.8243508,211.8215264,388.7143284,119.3298955,382.8542075,120.0774044,342.9055408,137.4752544,353.6112413,211.1723535,349.3853808,121.0583685,370.791783,122.7406588
388.2988931,132.2388229,380.8902137,210.1542093,388.7424261,120.6137804,371.4714977,116.2800792,347.061804,131.0917962,353.2596552,209.4686048,352.9505059,123.1166538,360.6614543,115.9298302
390.4510996,130.8152499,382.9841033,211.2918685,385.5426345,123.3053998,373.6819644,112.9548957,337.4343237,130.3847301,352.3061574,211.8180581,347.9335617,121.0435961,357.7369346,115.7980675
391.9357698,132.7961791,383.0192878,211.4234715,384.9469237,123.9724079,377.5748514,112.5956987,338.0537796,131.7784381,347.2390383,210.354968,345.4441514,122.74158,361.9112827,117.8746187
390.0723137,134.8075216,383.3207132,212.6665276,384.5835095,121.9428237,377.443566,113.6343107,336.146856,138.5812913,347.0176328,210.3842592,345.6745599,124.6141389,367.3253715,107.1815306
392.6933746,133.2050968,384.3670804,212.375543,382.3673521,120.4263374,376.4853156,114.130832,336.5992443,132.6270741,350.8616375,211.3715536,346.5356899,125.5411185,366.9871331,108.1054166
392.5548163,138.7143629,383.3092023,212.8470966,383.0997111,123.7490906,389.1199325,123.39295,335.3163871,141.8712168,346.9966251,209.4139542,344.364671,125.3703873,365.1486991,121.4656957
391.9909385,141.2970366,383.1063908,213.679539,379.5389028,123.7330697,377.1658576,126.0415372,334.8590064,140.4020039,351.8765243,211.7826046,343.4877965,125.7209709,358.732405,120.3471461
397.3823689,132.3161955,383.2860023,215.9237788,379.0246018,122.7400553,378.4809402,120.8258244,337.325858,143.2887781,347.9740372,212.3625244,336.1023856,129.5024856,361.8804592,119.2691029
386.5750717,137.4068192,383.6888268,216.9266072,378.3911281,123.2185578,366.5201057,114.0841058,331.8534855,137.9575333,347.8359233,212.872757,340.0815621,125.8079939,362.63334,110.0531864
386.543516,141.8881121,382.0103511,214.188292,377.6161159,122.0704406,378.8152324,123.6101776,331.5529546,138.4862059,348.9883034,212.1881038,344.5245118,124.8059985,366.6777075,122.6726068
383.2634954,141.0298199,382.6464925,214.8091226,377.5951092,123.8183606,376.1061695,124.1797692,332.4952427,137.6596642,349.7516314,212.7145035,341.2441377,123.1106454,362.1607676,109.4361853
385.0969467,140.3862534,381.77034,212.8168585,378.2552522,125.1648528,376.1151548,123.0928794,332.0764415,135.7056533,346.3114868,209.873522,340.7425566,123.4527799,366.5015086,108.9413159
382.694126,140.8065334,380.3899129,212.8903923,377.844519,122.0301141,376.2192788,123.2589133,332.9425445,135.6652981,346.7447434,213.0794324,340.1700193,122.5136122,360.879706,107.6660352
382.6266034,140.0975361,379.5154502,212.6371166,377.4419168,123.2577642,370.0752408,110.7189727,330.7684035,137.2078282,346.3351878,211.8302548,342.7736285,122.4208606,362.4574745,107.8548195
381.2003482,138.4929223,375.4460156,213.3304751,374.1714097,125.5990907,369.9252684,111.4778422,330.8899161,136.5451674,345.5679176,210.9669757,341.6358203,128.937492,361.3067578,107.9593737
385.9999194,142.2492616,375.3672956,211.9046984,378.0128354,120.4037127,372.5508421,122.0265556,332.3274292,133.4685392,346.0031379,211.2766833,339.7214959,122.0291281,356.930393,108.055219
389.4452167,141.1132473,378.555837,211.8128606,379.1282058,123.6239566,385.127213,122.1555423,334.2385087,131.2350982,346.1773585,212.6451931,339.2041485,123.4279259,359.0477965,105.1063348
412.5901054,115.4229852,378.1532225,210.2090107,373.1601405,121.2621369,408.6503662,100.7441683,331.1307621,118.3773422,347.2923623,210.9615635,339.907946,127.3209782,345.7685633,99.05046999
426.991459,111.8539157,377.6199122,209.9869012,379.4911273,120.5326023,442.8271387,103.396954,289.8484661,118.1911811,346.0425157,206.8618622,331.5298551,119.6810902,287.7831683,114.0485135
433.8848335,111.447581,380.9629403,211.9812219,383.8582714,120.0267372,469.9371767,106.0005109,282.7652067,119.7020003,351.3357212,209.4403359,336.6764465,121.6797304,254.098854,113.7111954
435.9194453,113.8960701,379.7831443,213.6715347,385.5405112,121.6763802,474.0998395,111.0668104,281.7830943,121.350056,346.0849408,207.1340834,331.2605848,120.2331931,246.4358842,117.8810234
429.8660335,116.9257826,381.0736187,211.9979108,386.189066,120.3142254,474.2240812,115.4790364,291.2956728,118.647033,346.2521629,209.1368011,334.971851,123.7401882,246.5490868,118.4320943
441.3441139,110.4129577,379.84432,211.6454621,382.7619256,115.7405335,458.104962,124.6613325,318.150634,130.4304308,345.074766,206.9521573,335.9589546,119.4678668,316.0351142,115.741515
452.2954723,131.1483056,382.3263556,208.9699063,384.4809587,115.3396677,439.9905145,125.8274016,311.7527023,130.4487132,344.8269289,209.1033196,332.1271578,123.484357,266.3686251,140.3163744
430.9792128,138.7217034,383.0877485,210.7355602,382.9040746,122.498225,422.9585634,160.9916502,292.1504689,138.6511923,343.585509,209.8890782,329.679525,123.3954112,286.3445867,147.0019717
417.4332045,147.932938,376.0827487,213.2120088,383.4369449,121.9497044,393.5331203,151.1688439,305.3078867,145.919192,341.7220092,210.8710563,333.2713662,122.4466513,303.0189081,145.494806
409.5355095,153.592031,374.6522239,212.3649114,380.0938796,123.3536226,382.0830619,153.061833,311.9117552,157.8939085,341.531636,209.4697484,331.1082276,126.9709221,326.8861855,148.5779128
400.8525482,159.8972025,381.5818953,214.6801607,382.1753931,127.0378293,369.9071149,145.2484176,319.3889588,164.8694102,341.4937723,208.9270533,334.1768515,127.6243928,352.6285025,143.3609753
398.6800621,158.0581503,379.1904439,212.6891417,381.279265,128.090665,369.1507727,142.8687449,326.1842798,158.6785276,341.3859526,208.3492765,336.5355897,128.4622616,355.8342648,144.0962431
397.9595664,151.0955715,375.5232154,210.2083835,378.4919427,127.7051677,375.5340236,144.446227,325.724253,157.0631933,341.0984783,208.7111061,337.388263,131.3451318,359.7383033,137.9247401
396.5127456,143.0693228,374.3415772,209.9660351,376.798719,123.5713183,378.6549827,137.4918194,327.6736687,146.5750668,339.3230829,212.9163521,332.4733388,123.9740684,361.9098548,128.5008612
382.262384,137.3449281,370.6227249,207.1018624,375.8228859,121.7160037,361.4264661,118.6309384,328.8351797,140.6908341,342.3339824,209.3406195,335.4860289,124.365798,358.1513665,124.2644824
